species,year,qtr,portComplex,gearGroup,marketCategory,live,sampleNumber,clusterNumber,weight,comLands
SNOS,1987,3,MNT,NET,956,N,198700086,1,1,14990
SNOS,1987,3,MNT,TWL,956,N,198700082,1,2,2433
SNOS,1987,3,MNT,TWL,956,N,198700085,1,2,2433
SNOS,1987,3,MNT,TWL,956,N,198700085,2,1,2433
SNOS,1987,3,MRO,TWL,956,N,198702533,2,1,360
SNOS,1987,3,MRO,TWL,956,N,198702535,1,1,360
SNOS,1987,3,OLA,NET,956,N,198705710,1,6,1047
SNOS,1987,3,OLA,NET,956,N,198705710,2,3,1047
SNOS,1987,3,OLA,NET,956,N,198705726,2,1,1047
SNOS,1987,3,OSB,NET,956,N,198704532,1,3,1838
SNOS,1987,4,MNT,NET,956,N,198700096,2,1,1412
SNOS,1987,4,MNT,NET,956,N,198700098,2,1,1412
SNOS,1987,4,MRO,TWL,956,N,198702556,2,1,371
SNOS,1987,4,OLA,HKL,956,N,198705737,1,1,22
SNOS,1987,4,OLA,NET,956,N,198705728,2,3,2488
SNOS,1987,4,OLA,NET,956,N,198705730,2,2,2488
SNOS,1987,4,OLA,NET,956,N,198705728,1,7,2488
SNOS,1988,1,MRO,NET,956,N,198802590,2,6,13446
SNOS,1988,1,MRO,NET,956,N,198802590,1,7,13446
SNOS,1988,1,OLA,NET,956,N,198805743,2,2,232
SNOS,1988,1,OSD,NET,956,N,198800642,2,1,119
SNOS,1988,2,MRO,TWL,956,N,198802599,2,1,249
SNOS,1988,2,OLA,NET,956,N,198805758,2,2,83
SNOS,1988,2,OSB,NET,956,N,198804553,2,1,11873
SNOS,1988,2,OSB,NET,956,N,198804554,1,5,11873
SNOS,1988,2,OSB,NET,956,N,198804554,2,10,11873
SNOS,1988,2,OSB,NET,956,N,198804553,1,2,11873
SNOS,1988,3,MNT,NET,956,N,198800133,2,1,5421
SNOS,1988,3,MNT,NET,956,N,198800133,1,1,5421
SNOS,1988,3,MRO,TWL,956,N,198802628,2,2,627
SNOS,1988,3,OSD,NET,956,N,198800661,2,1,155
SNOS,1988,4,MNT,TWL,956,N,198800200,2,2,2439
SNOS,1988,4,MRO,TWL,956,N,198802652,2,1,896
SNOS,1988,4,OSB,NET,956,N,198805360,2,4,3515
SNOS,1988,4,OSB,NET,956,N,198805360,1,5,3515
SNOS,1989,1,MNT,NET,956,N,198900227,1,1,251
SNOS,1989,2,MNT,NET,956,N,198900277,1,1,813
SNOS,1989,4,MNT,TWL,956,N,198900392,1,1,2622
SNOS,1989,4,MRO,TWL,956,N,198902711,1,1,103
SNOS,1990,2,OSD,NET,956,N,199004519,1,25,7301
SNOS,1990,2,OSD,NET,956,N,199004519,2,22,7301
SNOS,1990,3,MRO,TWL,956,N,199002766,2,1,261
SPKL,1983,2,MNT,TWL,956,N,198302144,2,3,3851
SPKL,1983,2,MNT,TWL,956,N,198302144,1,2,3851
SPKL,1983,3,MRO,TWL,956,N,198302634,2,2,2276
SPKL,1983,4,OSB,HKL,956,N,198310285,1,13,0
SPKL,1983,4,OSB,HKL,956,N,198310285,2,5,0
SPKL,1984,1,MRO,HKL,956,N,198402874,2,2,1194
SPKL,1984,1,OSB,HKL,956,N,198410209,1,17,416
SPKL,1984,3,MRO,TWL,956,N,198402946,1,2,2068
SPKL,1984,3,MRO,TWL,956,N,198402930,2,1,2068
SPKL,1984,3,MRO,TWL,956,N,198402933,1,5,2068
SPKL,1984,3,OSB,NET,956,N,198410255,1,4,3612
SPKL,1984,4,OSB,NET,956,N,198410288,2,7,379
SPKL,1984,4,OSB,NET,956,N,198410288,1,2,379
SPKL,1985,1,OLA,HKL,956,N,198510007,1,45,1609
SPKL,1985,1,OSB,HKL,956,N,198510211,1,2,314
SPKL,1985,1,OSB,NET,956,N,198510203,1,8,4125
SPKL,1985,1,OSB,NET,956,N,198510201,1,7,4125
SPKL,1985,1,OSB,NET,956,N,198510218,1,9,4125
SPKL,1985,2,OSB,NET,956,N,198510237,2,2,6867
SPKL,1985,2,OSB,NET,956,N,198510221,2,12,6867
SPKL,1985,2,OSB,NET,956,N,198510235,2,14,6867
SPKL,1985,2,OSB,NET,956,N,198510221,1,2,6867
SPKL,1985,2,OSB,NET,956,N,198510235,1,6,6867
SPKL,1985,2,OSB,NET,956,N,198510224,1,2,6867
SPKL,1985,2,OSB,NET,956,N,198510227,2,11,6867
SPKL,1985,2,OSB,NET,956,N,198510227,1,3,6867
SPKL,1985,2,OSB,NET,956,N,198510225,1,10,6867
SPKL,1985,2,OSB,TWL,956,N,198510220,1,8,633
SPKL,1985,2,OSB,TWL,956,N,198510220,2,3,633
SPKL,1985,2,OSD,NET,956,N,198510370,2,9,237
SPKL,1985,2,OSD,NET,956,N,198510388,1,8,237
SPKL,1985,2,OSD,NET,956,N,198510356,1,9,237
SPKL,1985,2,OSF,NET,956,N,198503932,2,1,92
SPKL,1985,3,MNT,NET,956,N,198503853,1,5,1823
SPKL,1985,3,MNT,NET,956,N,198503853,2,3,1823
SPKL,1985,3,MRO,TWL,956,N,198503732,2,2,331
SPKL,1985,3,OSB,NET,956,N,198510241,2,4,2007
SPKL,1985,3,OSB,NET,956,N,198510263,2,3,2007
SPKL,1985,3,OSB,NET,956,N,198510250,2,5,2007
SPKL,1985,3,OSB,NET,956,N,198510243,1,6,2007
SPKL,1985,3,OSB,NET,956,N,198510250,1,7,2007
SPKL,1985,3,OSB,NET,956,N,198510261,1,3,2007
SPKL,1985,3,OSB,NET,956,N,198510242,1,4,2007
SPKL,1985,3,OSB,TWL,956,N,198510262,1,2,188
SPKL,1985,3,OSB,TWL,956,N,198510262,2,3,188
SPKL,1985,4,OLA,HKL,956,N,198510181,2,4,602
SPKL,1985,4,OLA,HKL,956,N,198510182,1,24,602
SPKL,1985,4,OLA,HKL,956,N,198510182,2,14,602
SPKL,1985,4,OSB,NET,956,N,198510294,2,9,1107
SPKL,1985,4,OSB,NET,956,N,198510294,1,2,1107
SPKL,1985,4,OSB,NET,956,N,198510280,2,3,1107
SPKL,1985,4,OSB,NET,956,N,198510295,1,2,1107
SPKL,1985,4,OSB,TWL,956,N,198510281,1,3,15
SPKL,1986,1,MRO,HKL,956,N,198605069,2,2,253
SPKL,1986,1,OSB,NET,956,N,198604494,1,2,287
SPKL,1986,2,MNT,NET,956,N,198605050,1,9,37075
SPKL,1986,2,MNT,NET,956,N,198605050,2,4,37075
SPKL,1986,2,OSB,NET,956,N,198604499,1,3,3097
SPKL,1986,2,OSB,NET,956,N,198604501,1,7,3097
SPKL,1986,2,OSB,NET,956,N,198604501,2,5,3097
SPKL,1986,3,MNT,NET,956,N,198600016,2,3,8806
SPKL,1986,3,MNT,NET,956,N,198600019,1,3,8806
SPKL,1986,3,MNT,NET,956,N,198600019,2,3,8806
SPKL,1986,3,MNT,NET,956,N,198600016,1,9,8806
SPKL,1986,3,MNT,NET,956,N,198600002,1,2,8806
SPKL,1986,3,MNT,NET,956,N,198600011,2,1,8806
SPKL,1986,3,MNT,NET,956,N,198600015,1,1,8806
SPKL,1986,3,MNT,NET,956,N,198600002,2,2,8806
SPKL,1986,3,OSB,HKL,956,N,198604620,2,12,4801
SPKL,1986,3,OSB,HKL,956,N,198604625,1,5,4801
SPKL,1986,3,OSB,NET,956,N,198604512,2,4,1220
SPKL,1986,3,OSB,NET,956,N,198604509,1,5,1220
SPKL,1986,3,OSB,NET,956,N,198604503,1,3,1220
SPKL,1986,3,OSB,NET,956,N,198604503,2,13,1220
SPKL,1986,3,OSB,TWL,956,N,198604515,2,4,583
SPKL,1986,4,MNT,NET,956,N,198600037,2,2,2062
SPKL,1986,4,OSB,HKL,956,N,198604630,2,2,3713
SPKL,1986,4,OSB,HKL,956,N,198604630,1,8,3713
SPKL,1987,1,OLA,HKL,956,N,198705674,1,11,1833
SPKL,1987,1,OLA,HKL,956,N,198705674,2,19,1833
SPKL,1987,1,OLA,NET,956,N,198705665,2,4,1208
SPKL,1987,1,OLA,NET,956,N,198705658,2,4,1208
SPKL,1987,1,OLA,NET,956,N,198705658,1,3,1208
SPKL,1987,1,OLA,NET,956,N,198705654,1,1,1208
SPKL,1987,1,OSB,NET,956,N,198704521,1,7,14320
SPKL,1987,1,OSB,NET,956,N,198704521,2,9,14320
SPKL,1987,2,MNT,NET,956,N,198700072,1,3,4199
SPKL,1987,2,MNT,NET,956,N,198700072,2,3,4199
SPKL,1987,2,OLA,HKL,956,N,198705688,1,2,184
SPKL,1987,2,OLA,HKL,956,N,198705688,2,2,184
SPKL,1987,2,OLA,NET,956,N,198705687,2,3,591
SPKL,1987,3,MNT,NET,956,N,198700083,2,8,6554
SPKL,1987,3,OLA,NET,956,N,198705712,2,2,5949
SPKL,1987,3,OLA,NET,956,N,198705712,1,4,5949
SPKL,1987,3,OLA,NET,956,N,198705714,1,2,5949
SPKL,1987,3,OLA,NET,956,N,198705720,2,15,5949
SPKL,1988,3,OLA,HKL,956,N,198805766,1,2,191
SPKL,1988,3,OLA,NET,956,N,198805763,1,4,1047
SPKL,1988,3,OLA,NET,956,N,198805763,2,45,1047
SPKL,1988,4,MNT,NET,956,N,198800214,1,1,7347
SPKL,1988,4,OSB,HKL,956,N,198805359,1,8,1586
SPKL,1988,4,OSB,HKL,956,N,198805359,2,8,1586
SPKL,1989,1,OSB,HKL,956,N,198905392,2,2,109
SPKL,1989,1,OSB,NET,956,N,198905372,2,7,902
SPKL,1989,2,MNT,NET,956,N,198900277,1,2,1617
SPKL,1989,2,OSB,HKL,956,N,198905399,1,8,10550
SPKL,1989,2,OSB,HKL,956,N,198905402,1,14,10550
SPKL,1989,2,OSB,HKL,956,N,198905402,2,8,10550
SPKL,1989,3,MRO,TWL,956,N,198902682,2,1,56
SPKL,1989,3,OSB,HKL,956,N,198905404,1,19,20565
SPKL,1989,3,OSB,HKL,956,N,198905404,2,5,20565
SPKL,1989,4,OLA,HKL,956,N,198901038,2,3,1464
SPKL,1989,4,OLA,HKL,956,N,198901025,1,16,1464
SPKL,1989,4,OLA,HKL,956,N,198901025,2,22,1464
SPKL,1989,4,OLA,HKL,956,N,198901035,1,1,1464
SPKL,1989,4,OLA,HKL,956,N,198901035,2,2,1464
SPKL,1989,4,OLA,HKL,956,N,198901033,1,1,1464
SPKL,1989,4,OLA,HKL,956,N,198901033,2,6,1464
SQRS,1985,1,OLA,HKL,956,N,198510007,1,1,35
SQRS,1985,1,OSD,NET,956,N,198510339,1,5,24
SQRS,1986,1,MNT,TWL,956,N,198604993,1,1,466
SSPN,1983,1,MNT,TWL,956,N,198302103,2,2,2150
SSPN,1983,2,MRO,TWL,956,N,198302035,1,1,300
SSPN,1983,4,MRO,TWL,956,N,198302664,2,47,8022
SSPN,1983,4,MRO,TWL,956,N,198302664,1,48,8022
SSPN,1984,2,MRO,TWL,956,N,198402921,1,2,827
SSPN,1984,3,MRO,TWL,956,N,198402958,1,9,1612
SSPN,1984,3,MRO,TWL,956,N,198402958,2,2,1612
SSPN,1984,3,MRO,TWL,956,N,198402948,2,2,1612
SSPN,1984,3,MRO,TWL,956,N,198402944,2,4,1612
SSPN,1984,3,MRO,TWL,956,N,198402961,1,8,1612
SSPN,1984,3,MRO,TWL,956,N,198402952,1,1,1612
SSPN,1984,3,MRO,TWL,956,N,198402961,2,15,1612
SSPN,1985,2,MNT,NET,956,N,198503808,1,1,1896
SSPN,1985,2,MNT,NET,956,N,198503807,1,2,1896
SSPN,1985,2,MRO,TWL,956,N,198503687,1,2,19
SSPN,1985,3,MNT,NET,956,N,198503881,2,1,631
SSPN,1985,3,MRO,TWL,956,N,198503746,2,3,1015
SSPN,1985,3,MRO,TWL,956,N,198503746,1,2,1015
SSPN,1985,4,MRO,TWL,956,N,198503756,2,2,492
SSPN,1985,4,MRO,TWL,956,N,198505062,2,2,492
SSPN,1986,1,OSF,NET,956,N,198604875,1,1,2062
SSPN,1986,2,MNT,TWL,956,N,198605040,1,1,551
SSPN,1986,3,MRO,TWL,956,N,198605120,2,1,306
SSPN,1987,1,OLA,NET,956,N,198705648,2,1,11
SSPN,1987,4,OSD,NET,956,N,198700601,2,2,197
SSPN,1988,1,OSD,NET,956,N,198800642,2,1,119
SSPN,1988,2,MNT,TWL,956,N,198800123,1,2,1840
SSPN,1988,2,MNT,TWL,956,N,198800123,2,2,1840
SSPN,1988,2,MNT,TWL,956,N,198800114,2,2,1840
SSPN,1988,2,MNT,TWL,956,N,198800110,1,2,1840
SSPN,1988,2,MRO,TWL,956,N,198802599,2,1,249
SSPN,1989,2,MNT,NET,956,N,198900266,1,1,2770
SSPN,1989,2,MNT,NET,956,N,198900270,1,2,2770
SSPN,1990,3,MRO,TWL,956,N,199002766,1,1,788
SSPN,1990,3,MRO,TWL,956,N,199002766,2,2,788
STAR,1984,3,MRO,TWL,956,N,198402939,1,3,204
STAR,1984,3,OLA,HKL,956,N,198410123,1,5,61
STAR,1985,2,OLA,NET,956,N,198510066,1,3,183
STAR,1986,3,MNT,NET,956,N,198600003,1,2,572
STAR,1986,4,OLA,HKL,956,N,198605641,2,4,591
STAR,1986,4,OLA,HKL,956,N,198605641,1,5,591
STAR,1989,2,OLA,HKL,956,N,198901013,1,4,1026
STAR,1989,2,OLA,HKL,956,N,198901013,2,4,1026
STRK,1983,2,MNT,TWL,956,N,198302123,1,1,521
STRK,1984,3,BDG,TWL,956,N,198403515,2,1,928
STRK,1984,4,BDG,TWL,956,N,198403523,1,1,774
STRK,1984,4,BDG,TWL,956,N,198403523,2,1,774
STRK,1984,4,MRO,TWL,956,N,198403000,2,1,55
STRK,1985,2,MNT,TWL,956,N,198503842,1,1,1853
STRK,1985,2,MNT,TWL,956,N,198503833,1,3,1853
STRK,1985,2,MNT,TWL,956,N,198503810,1,1,1853
STRK,1985,2,MNT,TWL,956,N,198503833,2,2,1853
STRK,1985,2,MNT,TWL,956,N,198503841,1,1,1853
STRK,1985,2,MRO,TWL,956,N,198503689,2,1,293
STRK,1985,2,MRO,TWL,956,N,198503693,1,1,293
STRK,1985,2,MRO,TWL,956,N,198503703,2,1,293
STRK,1985,3,MNT,TWL,956,N,198503877,2,2,1448
STRK,1985,3,MRO,TWL,956,N,198503724,1,1,199
STRK,1986,2,MNT,TWL,956,N,198605048,2,1,326
STRK,1987,1,MNT,TWL,956,N,198700050,1,1,415
STRK,1987,2,MNT,TWL,956,N,198700074,1,1,127
STRK,1989,4,BRG,TWL,956,N,198900531,2,2,899
STRK,1989,4,MRO,TWL,956,N,198902704,1,1,221
STRK,1990,3,BRG,TWL,956,N,199000572,2,1,1620
STRK,1990,3,BRG,TWL,956,N,199000598,2,4,1620
STRK,1990,4,BRG,TWL,956,N,199000608,1,1,144
TIGR,1990,4,MNT,TWL,956,N,199002189,1,1,479
TIGR,1990,4,MNT,TWL,956,N,199002190,1,3,479
URCK,1984,1,MRO,TWL,956,N,198402877,1,1,475
URCK,1984,3,OLA,HKL,956,N,198410098,1,12,810
URCK,1984,3,OSD,NET,956,N,198410467,2,10,85
VRML,1983,3,MRO,TWL,956,N,198302054,1,7,10421
VRML,1984,3,BDG,TWL,956,N,198403508,2,10,12761
VRML,1984,3,MRO,TWL,956,N,198402942,2,27,11131
VRML,1984,3,MRO,TWL,956,N,198402942,1,39,11131
VRML,1984,3,OLA,HKL,956,N,198410123,1,15,185
VRML,1985,1,OLA,NET,956,N,198510016,1,15,3143
VRML,1985,1,OLA,NET,956,N,198510025,1,34,3143
VRML,1985,2,OLA,NET,956,N,198510066,1,5,304
VRML,1985,4,MRO,TWL,956,N,198505062,1,5,1229
VRML,1985,4,MRO,TWL,956,N,198503756,1,5,1229
VRML,1986,1,OLA,NET,956,N,198605568,2,9,2495
VRML,1986,1,OLA,NET,956,N,198605568,1,17,2495
VRML,1987,3,MRO,TWL,956,N,198702535,2,3,1359
VRML,1987,3,MRO,TWL,956,N,198702535,1,2,1359
VRML,1989,2,OLA,HKL,956,N,198901013,1,34,9877
VRML,1989,2,OLA,HKL,956,N,198901013,2,43,9877
VRML,1989,3,OLA,HKL,956,N,198901018,1,26,3525
VRML,1989,3,OLA,HKL,956,N,198901018,2,30,3525
WDOW,1983,1,BDG,TWL,956,N,198302245,2,46,0
WDOW,1983,1,MNT,TWL,956,N,198302060,1,2,4216
WDOW,1983,1,MNT,TWL,956,N,198302100,1,50,4216
WDOW,1983,1,MNT,TWL,956,N,198302105,1,50,4216
WDOW,1983,1,MNT,TWL,956,N,198302103,2,2,4216
WDOW,1983,1,MNT,TWL,956,N,198302101,1,50,4216
WDOW,1983,1,MRO,TWL,956,N,198302022,1,4,1336
WDOW,1983,2,MNT,NET,956,N,198302135,2,5,2372
WDOW,1983,2,MNT,NET,956,N,198302135,1,12,2372
WDOW,1983,2,MNT,TWL,956,N,198302123,2,1,36390
WDOW,1983,2,MNT,TWL,956,N,198302138,2,19,36390
WDOW,1983,2,MNT,TWL,956,N,198302133,1,2,36390
WDOW,1983,2,MNT,TWL,956,N,198302133,2,2,36390
WDOW,1983,2,MNT,TWL,956,N,198302144,2,12,36390
WDOW,1983,2,MNT,TWL,956,N,198302138,1,7,36390
WDOW,1983,2,MNT,TWL,956,N,198302120,2,6,36390
WDOW,1983,2,MNT,TWL,956,N,198302144,1,11,36390
WDOW,1983,2,MNT,TWL,956,N,198302148,2,8,36390
WDOW,1983,2,MNT,TWL,956,N,198302148,1,5,36390
WDOW,1983,2,MNT,TWL,956,N,198302120,1,4,36390
WDOW,1983,2,MRO,TWL,956,N,198302040,2,5,12944
WDOW,1983,2,MRO,TWL,956,N,198302040,1,7,12944
WDOW,1983,2,MRO,TWL,956,N,198302039,2,3,12944
WDOW,1983,2,OSF,TWL,956,N,198302187,1,1,9334
WDOW,1983,3,BRG,TWL,956,N,198302779,1,12,10024
WDOW,1983,3,BRG,TWL,956,N,198302780,1,5,10024
WDOW,1983,3,BRG,TWL,956,N,198302783,1,4,10024
WDOW,1983,3,MNT,TWL,956,N,198302153,1,2,1656
WDOW,1983,3,MRO,TWL,956,N,198302634,2,10,27046
WDOW,1983,3,MRO,TWL,956,N,198302054,1,3,27046
WDOW,1983,3,MRO,TWL,956,N,198302054,2,6,27046
WDOW,1983,3,MRO,TWL,956,N,198302634,1,2,27046
WDOW,1983,4,MNT,TWL,956,N,198302681,1,14,12718
WDOW,1983,4,MNT,TWL,956,N,198302681,2,7,12718
WDOW,1983,4,MRO,TWL,956,N,198302652,2,5,886
WDOW,1983,4,OSB,HKL,956,N,198310285,2,2,0
WDOW,1984,1,MRO,HKL,956,N,198402874,2,5,2988
WDOW,1984,1,MRO,TWL,956,N,198402869,1,11,9406
WDOW,1984,1,MRO,TWL,956,N,198402867,1,5,9406
WDOW,1984,1,MRO,TWL,956,N,198402878,2,4,9406
WDOW,1984,1,MRO,TWL,956,N,198402876,1,2,9406
WDOW,1984,1,MRO,TWL,956,N,198402886,1,1,9406
WDOW,1984,1,MRO,TWL,956,N,198402886,2,2,9406
WDOW,1984,1,MRO,TWL,956,N,198402867,2,4,9406
WDOW,1984,1,MRO,TWL,956,N,198402873,2,2,9406
WDOW,1984,1,OSD,NET,956,N,198410305,1,16,2240
WDOW,1984,1,OSF,TWL,956,N,198402225,1,2,2661
WDOW,1984,2,BDG,TWL,956,N,198403504,2,3,1766
WDOW,1984,2,BDG,TWL,956,N,198403504,1,3,1766
WDOW,1984,2,MRO,TWL,956,N,198402913,1,4,23002
WDOW,1984,2,MRO,TWL,956,N,198402925,1,3,23002
WDOW,1984,2,MRO,TWL,956,N,198402910,1,19,23002
WDOW,1984,2,MRO,TWL,956,N,198402925,2,3,23002
WDOW,1984,2,MRO,TWL,956,N,198402918,2,10,23002
WDOW,1984,2,MRO,TWL,956,N,198402899,1,2,23002
WDOW,1984,2,MRO,TWL,956,N,198402921,2,11,23002
WDOW,1984,2,OLA,NET,956,N,198410054,1,2,641
WDOW,1984,2,OSF,TWL,956,N,198403562,2,9,13740
WDOW,1984,2,OSF,TWL,956,N,198403561,1,5,13740
WDOW,1984,2,OSF,TWL,956,N,198403552,2,4,13740
WDOW,1984,2,OSF,TWL,956,N,198402230,1,3,13740
WDOW,1984,2,OSF,TWL,956,N,198403562,1,6,13740
WDOW,1984,3,MNT,TWL,956,N,198403172,2,2,3699
WDOW,1984,3,MRO,TWL,956,N,198402969,1,4,11822
WDOW,1984,3,MRO,TWL,956,N,198402928,1,15,11822
WDOW,1984,3,MRO,TWL,956,N,198402948,1,6,11822
WDOW,1984,3,MRO,TWL,956,N,198402946,2,12,11822
WDOW,1984,3,MRO,TWL,956,N,198402940,1,3,11822
WDOW,1984,3,MRO,TWL,956,N,198402944,1,21,11822
WDOW,1984,3,MRO,TWL,956,N,198402946,1,20,11822
WDOW,1984,3,MRO,TWL,956,N,198402928,2,3,11822
WDOW,1984,3,MRO,TWL,956,N,198402955,1,3,11822
WDOW,1984,3,MRO,TWL,956,N,198402944,2,14,11822
WDOW,1984,3,MRO,TWL,956,N,198402950,1,9,11822
WDOW,1984,3,OSF,TWL,956,N,198403566,2,5,7732
WDOW,1984,4,MNT,TWL,956,N,198403217,2,9,28156
WDOW,1984,4,MNT,TWL,956,N,198403217,1,24,28156
WDOW,1985,1,MNT,NET,956,N,198503805,1,4,9400
WDOW,1985,1,MNT,NET,956,N,198503805,2,3,9400
WDOW,1985,1,MNT,TWL,956,N,198503256,1,2,1468
WDOW,1985,1,OLA,NET,956,N,198510036,1,38,3006
WDOW,1985,1,OSB,NET,956,N,198510218,1,5,5702
WDOW,1985,1,OSD,NET,956,N,198510339,2,2,1579
WDOW,1985,1,OSF,TWL,956,N,198503593,1,2,17213
WDOW,1985,1,OSF,TWL,956,N,198503592,1,8,17213
WDOW,1985,1,OSF,TWL,956,N,198503595,1,16,17213
WDOW,1985,1,OSF,TWL,956,N,198503595,2,13,17213
WDOW,1985,2,MNT,NET,956,N,198503807,2,6,43201
WDOW,1985,2,MNT,NET,956,N,198503808,1,11,43201
WDOW,1985,2,MNT,NET,956,N,198503807,1,2,43201
WDOW,1985,2,MNT,NET,956,N,198503822,2,4,43201
WDOW,1985,2,MNT,NET,956,N,198503829,1,5,43201
WDOW,1985,2,MNT,NET,956,N,198503829,2,13,43201
WDOW,1985,2,MNT,TWL,956,N,198503816,1,23,9872
WDOW,1985,2,MNT,TWL,956,N,198503821,2,5,9872
WDOW,1985,2,MNT,TWL,956,N,198503816,2,28,9872
WDOW,1985,2,MRO,TWL,956,N,198503689,1,2,46
WDOW,1985,2,OLA,NET,956,N,198510051,1,4,2329
WDOW,1985,2,OLA,NET,956,N,198510046,1,9,2329
WDOW,1985,2,OSB,NET,956,N,198510233,1,1,3868
WDOW,1985,2,OSB,NET,956,N,198510225,2,8,3868
WDOW,1985,2,OSB,NET,956,N,198510227,2,4,3868
WDOW,1985,2,OSB,NET,956,N,198510221,1,2,3868
WDOW,1985,2,OSB,NET,956,N,198510233,2,2,3868
WDOW,1985,2,OSB,NET,956,N,198510227,1,2,3868
WDOW,1985,2,OSB,NET,956,N,198510237,2,3,3868
WDOW,1985,2,OSB,NET,956,N,198510225,1,7,3868
WDOW,1985,2,OSB,TWL,956,N,198510220,2,1,58
WDOW,1985,2,OSD,NET,956,N,198510388,1,2,135
WDOW,1985,2,OSD,NET,956,N,198510388,2,2,135
WDOW,1985,2,OSF,NET,956,N,198503932,2,6,554
WDOW,1985,2,OSF,TWL,956,N,198503615,1,3,1115
WDOW,1985,3,MNT,NET,956,N,198503881,2,5,16082
WDOW,1985,3,MNT,NET,956,N,198503881,1,17,16082
WDOW,1985,3,MRO,TWL,956,N,198503740,2,2,4832
WDOW,1985,3,MRO,TWL,956,N,198503745,1,6,4832
WDOW,1985,3,MRO,TWL,956,N,198503732,1,21,4832
WDOW,1985,3,MRO,TWL,956,N,198503732,2,1,4832
WDOW,1985,3,MRO,TWL,956,N,198503740,1,7,4832
WDOW,1985,3,OSB,HKL,956,N,198510240,2,3,0
WDOW,1985,3,OSB,NET,956,N,198510242,1,2,2801
WDOW,1985,3,OSB,NET,956,N,198510263,2,4,2801
WDOW,1985,3,OSB,NET,956,N,198510242,2,3,2801
WDOW,1985,3,OSB,NET,956,N,198510243,2,2,2801
WDOW,1985,3,OSB,NET,956,N,198510243,1,3,2801
WDOW,1985,3,OSB,NET,956,N,198510263,1,2,2801
WDOW,1985,3,OSB,NET,956,N,198510250,2,11,2801
WDOW,1985,3,OSB,NET,956,N,198510241,1,1,2801
WDOW,1985,3,OSB,NET,956,N,198510260,2,7,2801
WDOW,1985,3,OSB,TWL,956,N,198510262,2,2,46
WDOW,1985,3,OSD,NET,956,N,198510484,2,2,224
WDOW,1985,3,OSF,NET,956,N,198503938,1,5,10701
WDOW,1985,4,MNT,NET,956,N,198503903,2,2,4965
WDOW,1985,4,MRO,NET,956,N,198505061,2,9,17305
WDOW,1985,4,MRO,NET,956,N,198505061,1,9,17305
WDOW,1985,4,MRO,NET,956,N,198505059,2,4,17305
WDOW,1985,4,MRO,NET,956,N,198505059,1,5,17305
WDOW,1985,4,MRO,TWL,956,N,198503759,1,1,178
WDOW,1985,4,MRO,TWL,956,N,198503772,1,1,178
WDOW,1985,4,OLA,HKL,956,N,198510182,1,2,475
WDOW,1985,4,OLA,NET,956,N,198510153,1,2,217
WDOW,1985,4,OSB,NET,956,N,198510295,2,5,2997
WDOW,1985,4,OSB,NET,956,N,198510295,1,2,2997
WDOW,1985,4,OSB,NET,956,N,198510272,1,3,2997
WDOW,1985,4,OSB,NET,956,N,198510272,2,2,2997
WDOW,1985,4,OSB,NET,956,N,198510280,2,13,2997
WDOW,1985,4,OSB,NET,956,N,198510280,1,2,2997
WDOW,1985,4,OSB,NET,956,N,198510279,2,3,2997
WDOW,1985,4,OSB,TWL,956,N,198510281,2,2,27
WDOW,1985,4,OSB,TWL,956,N,198510281,1,2,27
WDOW,1985,4,OSD,NET,956,N,198510603,2,2,209
WDOW,1985,4,OSF,NET,956,N,198503970,1,2,2670
WDOW,1985,4,OSF,NET,956,N,198503970,2,2,2670
WDOW,1986,1,MRO,NET,956,N,198605094,1,5,3892
WDOW,1986,1,MRO,TWL,956,N,198605086,1,14,8520
WDOW,1986,1,MRO,TWL,956,N,198605086,2,22,8520
WDOW,1986,1,OLA,HKL,956,N,198605563,1,23,11393
WDOW,1986,1,OLA,HKL,956,N,198605569,2,4,11393
WDOW,1986,1,OLA,HKL,956,N,198605563,2,33,11393
WDOW,1986,1,OLA,NET,956,N,198604746,2,2,943
WDOW,1986,1,OLA,NET,956,N,198605565,1,2,943
WDOW,1986,1,OSB,HKL,956,N,198604595,1,3,2328
WDOW,1986,1,OSB,HKL,956,N,198604588,2,7,2328
WDOW,1986,1,OSB,HKL,956,N,198604591,1,6,2328
WDOW,1986,1,OSB,HKL,956,N,198604606,2,9,2328
WDOW,1986,1,OSB,HKL,956,N,198604589,2,8,2328
WDOW,1986,1,OSB,HKL,956,N,198604597,1,15,2328
WDOW,1986,1,OSB,HKL,956,N,198604597,2,12,2328
WDOW,1986,1,OSB,HKL,956,N,198604588,1,5,2328
WDOW,1986,1,OSB,HKL,956,N,198604593,2,3,2328
WDOW,1986,1,OSB,HKL,956,N,198604589,1,11,2328
WDOW,1986,1,OSB,NET,956,N,198604493,2,6,7806
WDOW,1986,1,OSB,NET,956,N,198604490,1,2,7806
WDOW,1986,1,OSB,NET,956,N,198604490,2,2,7806
WDOW,1986,1,OSB,NET,956,N,198604494,1,3,7806
WDOW,1986,1,OSB,NET,956,N,198604496,2,10,7806
WDOW,1986,1,OSB,NET,956,N,198604493,1,3,7806
WDOW,1986,1,OSB,NET,956,N,198604496,1,12,7806
WDOW,1986,1,OSD,NET,956,N,198605770,1,4,520
WDOW,1986,2,MNT,NET,956,N,198605050,2,2,5692
WDOW,1986,2,MNT,TWL,956,N,198605047,1,2,1314
